# pyDL periodicity scores computed on 2019-07-16 15:32:02
# Calculation time:  4730.072353 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AA13_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_1373500	45.0	0.2767970380465323	3.3734433640828785	0.998722	1.4859015788565342	1e-06	0.004999999999999999	0.00742950789428267	426494.74212255015
PF3D7_1400100	48.0	0.49862146034080906	4.5480533671475145	0.641582	0.9545476186225326	0.0001	0.5	0.4772738093112663	108718893173.43497
PF3D7_1400200	48.0	0.7427297000441635	7.535359143258256	0.030858	0.0459106246987199	1e-06	0.004999999999999999	0.00022955312349359945	12.586035518496148
PF3D7_1400300	48.0	0.662523307726689	6.065319948229974	0.123654	0.18397279105889916	0.0005	2.5	0.4599319776472479	97295715937.64644
PF3D7_1400800	48.0	0.9216238423418837	7.619142431379426	0.000116	0.00017258514696517948	1e-06	0.004999999999999999	8.629257348258972e-07	2.310434162475693e-05
PF3D7_1401000	48.0	0.4206285138465339	3.7982422564787712	0.876365	1.3038584682770646	0.0004	2.0	2.6077169365541293	17732979295637.625
PF3D7_1401100	51.0	0.8426207315578664	7.792014671886914	0.002357	0.0035067516499735175	0.0001	0.5	0.0017533758249867588	5828.817531981253
PF3D7_1401200	51.0	0.7155213618045575	7.8375073195960665	0.052073	0.07747436515446371	1e-06	0.004999999999999999	0.0003873718257723185	60.463012254006046
PF3D7_1401300	51.0	0.5303087820726425	5.328534014563333	0.525752	0.7822153981658365	0.0001	0.5	0.39110769908291826	59826217118.30757
PF3D7_1401400	51.0	0.7387615624395791	7.243795190311145	0.033484	0.0498175953532937	0.0004	2.0	0.0996351907065874	989494386.5292069
PF3D7_1401500	51.0	0.7095682938363337	7.426974924096457	0.057765	0.08594293977968613	1e-06	0.004999999999999999	0.0004297146988984306	82.53397497797533
PF3D7_1401600	45.0	0.48877431331870863	3.6320909175214666	0.675987	1.0057354805306102	0.0473	236.5	237.85644114548933	1.3456904772792508e+19
PF3D7_1401700	51.0	0.29451385016255194	1.1365083392909565	0.997134	1.4835389477067005	0.6102	3050.9999999999995	4526.277329453143	9.273072976562567e+22
PF3D7_1401800	51.0	0.7552827904084777	6.489650156386766	0.023691	0.03524754066165575	0.0028	14.0	0.4934655692631805	120259665977.85863
PF3D7_1401900	48.0	0.4651449859228979	4.454058935997167	0.754903	1.123146941374611	1e-06	0.004999999999999999	0.005615734706873054	184184.64986730163
PF3D7_1402000	51.0	0.6591682634851042	7.397137251559103	0.129869	0.19321948664845598	1e-06	0.004999999999999999	0.0009660974332422798	937.7946626797367
PF3D7_1402100	51.0	0.5112339257210263	6.037412396856578	0.596321	0.8872081674432999	1e-06	0.004999999999999999	0.004436040837216499	90786.33779822293
PF3D7_1402200	48.0	0.8569861879538129	7.068159619400425	0.001461	0.002173680169966614	1e-06	0.004999999999999999	1.0868400849833068e-05	0.0016177291059858258
PF3D7_1402300	51.0	0.3212944453563005	2.2161285388392855	0.991718	1.4754810067070159	0.1481	740.5	1092.5936854665454	1.3042962876301918e+21
PF3D7_1402400	51.0	0.4167355336358201	2.244654529700266	0.884987	1.3166863056661489	0.2609	1304.5	1717.6172857414913	5.067333138801076e+21
PF3D7_1402500	48.0	0.41792957187658547	4.069481033915871	0.882391	1.3128239691013077	1e-06	0.004999999999999999	0.006564119845506537	294146.1011370258
PF3D7_1402600	51.0	0.39236778373820713	2.934623119260357	0.930691	1.3846848535704297	0.0706	352.99999999999994	488.7937533103616	1.1678233855904712e+20
PF3D7_1402700	51.0	0.3682766739192389	4.0277572372925095	0.962102	1.4314182333232164	0.0003	1.4999999999999998	2.1471273499848245	9898600958783.697
PF3D7_1402800	51.0	0.38868299575568294	3.678340491296636	0.936418	1.39320550130034	0.007	35.0	48.762192545511894	1.1594443248573302e+17
PF3D7_1402900	45.0	0.23194397635616512	2.155274659936104	0.99985	1.4875798206304716	0.057	285.0	423.9602488796844	7.620362155478178e+19
PF3D7_1403000	45.0	0.2668474465823525	2.785652925227562	0.999163	1.4865576999756003	0.0106	53.0	78.78755809870681	4.890723583626704e+17
PF3D7_1403100	51.0	0.8846655424313914	8.271959017591463	0.000519	0.0007721697523700703	1e-06	0.004999999999999999	3.8608487618503505e-06	0.00016023448690627058
PF3D7_1403200	45.0	0.3810485996977825	4.440490732542856	0.947121	1.40912945671386	0.0003	1.4999999999999998	2.1136941850707895	9443367032868.732
PF3D7_1403400	48.0	0.7445721973911985	7.205327419304959	0.029726	0.044226431712818315	1e-06	0.004999999999999999	0.00022113215856409154	11.25151576165886
PF3D7_1403500	48.0	0.8070489365213201	6.4862561528083775	0.006768	0.010069450643623573	1e-06	0.004999999999999999	5.034725321811786e-05	0.13403645846179665
PF3D7_1403600	48.0	0.9043711746056547	7.514479821637171	0.000227	0.00033773127897496327	1e-06	0.004999999999999999	1.688656394874816e-06	4.891298423480933e-05
PF3D7_1403700	48.0	0.6161338305844964	6.381832512826176	0.230729	0.34327929632869736	1e-06	0.004999999999999999	0.0017163964816434866	5258.838958234411
PF3D7_1403800	48.0	0.5174033513216161	5.409094656249767	0.573869	0.8538040146875912	1e-06	0.004999999999999999	0.0042690200734379555	80913.04136905781
PF3D7_1403900	51.0	0.6283590729082058	7.308954412393946	0.197846	0.2943558705730422	1e-06	0.004999999999999999	0.0014717793528652107	3315.6331243597283
PF3D7_1404000	51.0	0.4920916876462003	5.638288659383661	0.664393	0.9884858926520387	1e-06	0.004999999999999999	0.004942429463260192	125561.13231572429
PF3D7_1404100	51.0	0.38965808125610674	4.63712925297982	0.934978	1.3910630649931859	1e-06	0.004999999999999999	0.006955315324965928	349932.3032960799
PF3D7_1404200	51.0	0.38189840903395345	2.9136450465524377	0.946001	1.4074631173638512	0.0669	334.5	470.79641275820825	1.0435173024379568e+20
PF3D7_1404300	45.0	0.5936897052901319	6.658400037390052	0.298755	0.44448858259984647	1e-06	0.004999999999999999	0.002222442912999232	11416.352769780673
PF3D7_1404400	51.0	0.8091870812536391	7.830999626736419	0.006398	0.009518963536924295	0.0001	0.5	0.0047594817684621475	109005.26064769158
PF3D7_1404500	48.0	0.20531862438720316	1.7151392602189857	0.99997	1.487758356989401	0.0053	26.5	39.425596460219126	6.12822939957496e+16
PF3D7_1404700	48.0	0.5833871643669768	5.060174096600976	0.332782	0.4951140549772962	0.0005	2.5	1.2377851374432405	1896433559611.4045
PF3D7_1404800	51.0	0.5835961480989168	5.690729494022783	0.3321	0.4940993733373802	0.0021	10.499999999999998	5.188043420042491	139640883945854.34
PF3D7_1404900	45.0	0.11577765544497086	1.4143809666991243	1.0	1.4878029910791333	0.1408	704.0	1047.4133057197098	1.1490910870875072e+21
PF3D7_1405000	45.0	0.41006440587030796	4.42803199831117	0.898928	1.3374277671647832	0.0001	0.5	0.6687138835823916	299035672941.25916
PF3D7_1405100	48.0	0.36094699629371646	3.453728712358101	0.969055	1.4417629275201895	1e-06	0.004999999999999999	0.007208814637600947	389605.54008292995
PF3D7_1405200	51.0	0.5158981745534689	4.0019778919124676	0.579465	0.86212976022567	0.03	150.0	129.3194640338505	2.1626800415126787e+18
PF3D7_1405300	48.0	0.5742904292529498	4.739073087544757	0.364233	0.541906946849726	0.0048	23.999999999999996	13.005766724393421	2199932521549497.2
PF3D7_1405400	48.0	0.685894423927618	6.986600171917068	0.085886	0.12778144769182245	1e-06	0.004999999999999999	0.0006389072384591121	271.252257868768
PF3D7_1405500	51.0	0.41765563959661234	4.90587118880572	0.882966	1.3136794558211782	1e-06	0.004999999999999999	0.0065683972791058896	294721.50653275894
